Landmark_1,Landmark_2,Landmark_3,Landmark_4,Landmark_5,Landmark_6,Landmark_7,Landmark_8,Landmark_9,Landmark_10,Landmark_11,Landmark_12,Landmark_13,Landmark_14,Landmark_15,Landmark_16,Landmark_17,Landmark_18,Landmark_19,Landmark_20,Landmark_21,Landmark_22,Landmark_23,Landmark_24,Landmark_25,Landmark_26,Landmark_27,Landmark_28,Landmark_29,Landmark_30,Landmark_31,Landmark_32,Landmark_33,Landmark_34,Landmark_35,Landmark_36,Landmark_37,Landmark_38,Landmark_39,Landmark_40,Landmark_41,Landmark_42,Landmark_43,Landmark_44,Landmark_45,Landmark_46,Landmark_47,Landmark_48,Landmark_49,Landmark_50,Landmark_51,Landmark_52,Landmark_53,Landmark_54,Landmark_55,Landmark_56,Landmark_57,Landmark_58,Landmark_59,Landmark_60,Landmark_61,Landmark_62,Landmark_63,result
0.681998074054718,0.7617188692092896,2.8583821176653146e-07,0.6387908458709717,0.7550135254859924,-0.0230910386890172,0.5960444211959839,0.7335548996925354,-0.0379084572196006,0.5700494050979614,0.7250229120254517,-0.0518074668943882,0.553189754486084,0.7110550999641418,-0.0645702332258224,0.6099406480789185,0.5951651334762573,-0.0208368971943855,0.5820606350898743,0.5309910178184509,-0.0440751314163208,0.56455397605896,0.5082045793533325,-0.0624340623617172,0.5515564680099487,0.5177408456802368,-0.0721337050199508,0.6522250771522522,0.580905556678772,-0.0246923808008432,0.65269535779953,0.5128628611564636,-0.0413521751761436,0.6486124992370605,0.4824163615703583,-0.0562730804085731,0.6417017579078674,0.4784303903579712,-0.0646986290812492,0.6889318823814392,0.5957434773445129,-0.0329393520951271,0.7081179618835449,0.5457041263580322,-0.0529068186879158,0.7119696140289307,0.5221541523933411,-0.0676966905593872,0.7082786560058594,0.5156364440917969,-0.0757914409041404,0.7191072106361389,0.6295875906944275,-0.0429286994040012,0.7397489547729492,0.6180147528648376,-0.065569519996643,0.7405851483345032,0.6201006770133972,-0.0756120085716247,0.7348964810371399,0.6287424564361572,-0.0793091356754303,4
0.6824788451194763,0.7622754573822021,2.842728008545237e-07,0.6381818652153015,0.7545589208602905,-0.0224715564399957,0.5947360396385193,0.7322143316268921,-0.0366487391293048,0.5683953166007996,0.7243260741233826,-0.0500349663197994,0.5529119968414307,0.7096943855285645,-0.062298160046339,0.6100772023200989,0.5949715971946716,-0.0197295024991035,0.5816957950592041,0.5315085649490356,-0.0425199307501316,0.5644336938858032,0.5087704658508301,-0.0606613047420978,0.552243709564209,0.5183351635932922,-0.0702451393008232,0.6523708701133728,0.5802800059318542,-0.0239241030067205,0.6526926159858704,0.5120720863342285,-0.0403135381639003,0.6488326191902161,0.4817624092102051,-0.0552374571561813,0.6426742672920227,0.4781809151172638,-0.0636843219399452,0.6891064047813416,0.5950581431388855,-0.0324688106775283,0.7087429165840149,0.5446933507919312,-0.0522807613015174,0.7125835418701172,0.5217683911323547,-0.0670754835009574,0.7089141607284546,0.5160582661628723,-0.0751670375466346,0.719109296798706,0.6292417049407959,-0.0426953211426734,0.7406531572341919,0.6170324683189392,-0.0649992004036903,0.7410619258880615,0.6188994646072388,-0.0748488456010818,0.7346612215042114,0.627411961555481,-0.0784895196557045,4
0.6805267333984375,0.7619796991348267,2.935981342488958e-07,0.6381726264953613,0.7537940740585327,-0.0231922212988138,0.5968291163444519,0.7335758805274963,-0.0387744903564453,0.5713075399398804,0.7262145280838013,-0.053492184728384,0.5524368286132812,0.7114223837852478,-0.0668531209230423,0.6073293685913086,0.5957872867584229,-0.0218637362122535,0.5790541172027588,0.5315738916397095,-0.0463784486055374,0.56153804063797,0.5087371468544006,-0.0662285611033439,0.548711895942688,0.5196506977081299,-0.0769338309764862,0.6501476168632507,0.5812058448791504,-0.0262605845928192,0.6501626968383789,0.5123275518417358,-0.0455284677445888,0.6454105973243713,0.4827228188514709,-0.0631904378533363,0.6387653350830078,0.4825254678726196,-0.0732887834310531,0.6874868273735046,0.5962833762168884,-0.0348425768315792,0.7047174572944641,0.5466537475585938,-0.0548935458064079,0.7088657021522522,0.5219593048095703,-0.0697356611490249,0.7059034705162048,0.5159428715705872,-0.078019231557846,0.7189043164253235,0.6306864619255066,-0.0452812574803829,0.7402089238166809,0.6149606108665466,-0.0662375688552856,0.741680920124054,0.610175609588623,-0.0753641575574874,0.7363629341125488,0.6137683987617493,-0.0787964090704917,4
0.6801060438156128,0.7620450854301453,2.9264262479955505e-07,0.6380085349082947,0.7542147040367126,-0.0235906057059764,0.5967805981636047,0.7343008518218994,-0.0394758060574531,0.5716628432273865,0.7266119718551636,-0.0543509870767593,0.5526166558265686,0.7115811109542847,-0.0679513439536094,0.6069392561912537,0.5953264236450195,-0.0229642540216445,0.5790056586265564,0.5310157537460327,-0.0477513074874877,0.5611644983291626,0.5086367130279541,-0.0677800700068473,0.5478919744491577,0.5201057195663452,-0.0786247923970222,0.6500280499458313,0.5811870694160461,-0.0272263046354055,0.6506348252296448,0.511966347694397,-0.0470365062355995,0.6457761526107788,0.4824849367141723,-0.0651300996541976,0.6386164426803589,0.4826825857162475,-0.0755341649055481,0.6873257160186768,0.5966971516609192,-0.0356597863137722,0.7047533988952637,0.5472360849380493,-0.0565335266292095,0.7088784575462341,0.5228739380836487,-0.0723061263561248,0.7055848836898804,0.5173890590667725,-0.0811569243669509,0.7185477018356323,0.6314196586608887,-0.0458717420697212,0.7399648427963257,0.6151289343833923,-0.0677715614438057,0.7417616248130798,0.6108741760253906,-0.0776260867714881,0.7366009950637817,0.6152149438858032,-0.0815468803048133,4
0.675300657749176,0.7599989771842957,3.0843759191157005e-07,0.6332074403762817,0.7526679635047913,-0.024459546431899,0.5929430723190308,0.733170747756958,-0.0414110273122787,0.5672229528427124,0.725395917892456,-0.0573480539023876,0.551433801651001,0.7112486362457275,-0.0715641006827354,0.601878821849823,0.5903942584991455,-0.0259897205978631,0.5731743574142456,0.5250519514083862,-0.0519381538033485,0.5554429292678833,0.505455493927002,-0.0713911280035972,0.5419192314147949,0.5234555006027222,-0.0813165381550788,0.6454974412918091,0.5780068635940552,-0.0300208777189254,0.6492008566856384,0.5054963827133179,-0.0515180863440036,0.6420196294784546,0.4773506820201874,-0.0685735419392585,0.6304629445075989,0.4848256111145019,-0.0772742256522178,0.682942807674408,0.5950132608413696,-0.0381714180111885,0.7035893797874451,0.5410391092300415,-0.0593108832836151,0.7036496996879578,0.5183082222938538,-0.0723084062337875,0.69377201795578,0.5185410380363464,-0.078474149107933,0.714126467704773,0.6308501362800598,-0.0482859499752521,0.7385597825050354,0.6147989630699158,-0.0713458731770515,0.7383895516395569,0.6130229830741882,-0.0805247575044632,0.7282909154891968,0.6224164962768555,-0.082760140299797,4
0.678063154220581,0.7606370449066162,2.795843556668842e-07,0.6347492933273315,0.7538504600524902,-0.0241353418678045,0.5931666493415833,0.7329689264297485,-0.0404871106147766,0.566156268119812,0.7255542874336243,-0.056230466812849,0.5498441457748413,0.7112911939620972,-0.0705227330327034,0.6034237742424011,0.5913779139518738,-0.0231007728725671,0.5752796530723572,0.5256908535957336,-0.0496642589569091,0.5571171045303345,0.5044385194778442,-0.0709221586585044,0.5435402393341064,0.5216723084449768,-0.0822941586375236,0.6467451453208923,0.5776777267456055,-0.0278601050376892,0.6481568217277527,0.5049763321876526,-0.0507288016378879,0.6392825245857239,0.4750062823295593,-0.0707436800003051,0.6274415254592896,0.4841498136520386,-0.0815585330128669,0.6839449405670166,0.5941839218139648,-0.0368615463376045,0.7038926482200623,0.5369434952735901,-0.0601621679961681,0.704169511795044,0.514933705329895,-0.0766006633639335,0.6947165727615356,0.5190847516059875,-0.0849035903811454,0.7154335975646973,0.6295146942138672,-0.0476378686726093,0.7382552027702332,0.6140685677528381,-0.0733615085482597,0.7379267811775208,0.6138737201690674,-0.0853117257356643,0.727968692779541,0.6266248822212219,-0.0894540473818779,4
0.6758119463920593,0.7599261999130249,2.877373788123805e-07,0.6331628561019897,0.7547393441200256,-0.0248716361820697,0.5919924974441528,0.7341583371162415,-0.0418278835713863,0.5621720552444458,0.7257211804389954,-0.0580956898629665,0.5479564666748047,0.7128875851631165,-0.0730105862021446,0.5990381836891174,0.5933681726455688,-0.0230818670243024,0.571351170539856,0.5275125503540039,-0.0493701212108135,0.5527799725532532,0.5073244571685791,-0.0705647468566894,0.539386510848999,0.5230631828308105,-0.0821957886219024,0.6422029733657837,0.5795561671257019,-0.0270462445914745,0.6439751982688904,0.5062598586082458,-0.0495198220014572,0.6353874206542969,0.4774079322814941,-0.0692406892776489,0.6234834790229797,0.4844604134559631,-0.0801402702927589,0.6800781488418579,0.5953404307365417,-0.0352645255625247,0.698377251625061,0.5358458161354065,-0.0588016584515571,0.6973470449447632,0.5197073221206665,-0.0749129951000213,0.6872326135635376,0.5264922976493835,-0.0829285606741905,0.7128109335899353,0.6300671100616455,-0.045234378427267,0.734837532043457,0.6115813851356506,-0.0707030370831489,0.7342665791511536,0.6124261617660522,-0.0823346674442291,0.7251436114311218,0.6246578097343445,-0.0864174887537956,4
0.6773964166641235,0.7597587704658508,2.8131705676059937e-07,0.6333009600639343,0.7552439570426941,-0.0248418468981981,0.5902833938598633,0.7347669005393982,-0.0413649007678031,0.5596920847892761,0.7254136800765991,-0.0573669672012329,0.5485846400260925,0.7096512317657471,-0.0719774737954139,0.6016327142715454,0.594578206539154,-0.0213116481900215,0.573165237903595,0.5315403938293457,-0.0472564585506916,0.5544939637184143,0.508129358291626,-0.0683591812849044,0.5421547293663025,0.5211244821548462,-0.0799006968736648,0.644027829170227,0.5789698362350464,-0.0253597721457481,0.6445891261100769,0.5069037079811096,-0.0474731400609016,0.6358386278152466,0.4755702018737793,-0.0664743557572364,0.6253215670585632,0.4829363226890564,-0.0765312016010284,0.6816145181655884,0.5941833257675171,-0.0339053198695182,0.7003254890441895,0.5318312644958496,-0.0580740571022033,0.6986242532730103,0.512749433517456,-0.0749969407916069,0.6885678768157959,0.5207112431526184,-0.0831641182303428,0.713954508304596,0.6293544769287109,-0.0441946275532245,0.7373287677764893,0.61128169298172,-0.0713536515831947,0.7351834774017334,0.6120259761810303,-0.0846837610006332,0.7246319055557251,0.6256541013717651,-0.0895855724811554,4
0.6721206307411194,0.7585074305534363,2.998186801050906e-07,0.6285449862480164,0.7517716288566589,-0.0243943836539983,0.5869250893592834,0.7324484586715698,-0.0407015532255172,0.5589255094528198,0.7255963683128357,-0.0559436045587062,0.5432636737823486,0.7124777436256409,-0.0701291561126709,0.5951102375984192,0.5917600393295288,-0.0225992538034915,0.5663795471191406,0.528986394405365,-0.0465874262154102,0.547391951084137,0.5081853866577148,-0.0664594173431396,0.533575177192688,0.5204215049743652,-0.0775564014911651,0.6374687552452087,0.5787187218666077,-0.026346480473876,0.640487551689148,0.5064845681190491,-0.0458247922360897,0.6319366097450256,0.4816582202911377,-0.0627886950969696,0.6192096471786499,0.4881177842617035,-0.0719822347164154,0.6752434372901917,0.5945447683334351,-0.0343161337077617,0.6943838000297546,0.5376214385032654,-0.0550374127924442,0.6923943161964417,0.5186624526977539,-0.0700422599911689,0.6817806959152222,0.5191971659660339,-0.0781053975224495,0.7067781090736389,0.6304145455360413,-0.0441145673394203,0.729089617729187,0.6138586401939392,-0.0663162246346473,0.7294769287109375,0.6119592189788818,-0.0763437747955322,0.7224870324134827,0.6182395815849304,-0.0801761969923973,4
0.6738637089729309,0.7585312724113464,2.8110335392739216e-07,0.6303122639656067,0.7520761489868164,-0.024963691830635,0.5872051119804382,0.7325683236122131,-0.0411874540150165,0.5586647391319275,0.725440502166748,-0.0561980381608009,0.5441104173660278,0.7091088891029358,-0.0700753405690193,0.5968834161758423,0.5935544371604919,-0.0227660350501537,0.5687914490699768,0.5291261672973633,-0.0465757697820663,0.5492422580718994,0.5094668865203857,-0.0658836066722869,0.53598952293396,0.5215727090835571,-0.0764044970273971,0.6384526491165161,0.5798969864845276,-0.0257892720401287,0.6390971541404724,0.5089208483695984,-0.0430700406432151,0.6319186091423035,0.4793777763843536,-0.0588021874427795,0.6220718026161194,0.4784204959869385,-0.0679706484079361,0.6759010553359985,0.5946974754333496,-0.0333184897899627,0.694437563419342,0.5371463298797607,-0.054273385554552,0.6940250992774963,0.5134528279304504,-0.070952869951725,0.6852008104324341,0.5100657939910889,-0.0805431976914405,0.707628071308136,0.629460334777832,-0.0425426848232746,0.7313526272773743,0.6125259399414062,-0.0664856061339378,0.7311627268791199,0.6117503643035889,-0.0781835317611694,0.7230663895606995,0.6197934746742249,-0.0833272114396095,4
0.6706699132919312,0.7589007019996643,2.9974449944347725e-07,0.6269928812980652,0.7523918151855469,-0.0241342391818761,0.5847653150558472,0.731723964214325,-0.0405426509678363,0.5542186498641968,0.726418673992157,-0.0561654679477214,0.5369225740432739,0.7189350128173828,-0.0710480362176895,0.5919175148010254,0.5929617285728455,-0.0206039529293775,0.5647218227386475,0.5303060412406921,-0.0438533425331115,0.5457890033721924,0.5086596608161926,-0.0643476843833923,0.5317202806472778,0.5197802186012268,-0.0761275216937065,0.6350168585777283,0.5793493390083313,-0.0245186928659677,0.6359851956367493,0.5077753663063049,-0.0428431704640388,0.6272106170654297,0.4798254668712616,-0.0607958100736141,0.6143354773521423,0.4845896959304809,-0.0714414194226265,0.6739646196365356,0.5945314764976501,-0.0326080657541751,0.6901692152023315,0.5343165397644043,-0.0534516796469688,0.6879969239234924,0.5157629251480103,-0.0699472650885582,0.6762489676475525,0.5195947885513306,-0.079203687608242,0.7073503136634827,0.6294823288917542,-0.0423871912062168,0.7300645112991333,0.6056600213050842,-0.0649501010775566,0.7288898229598999,0.6076871156692505,-0.0751092582941055,0.7184171676635742,0.6214280724525452,-0.0792107656598091,4
0.6701231598854065,0.7580626010894775,2.839355772721319e-07,0.626603901386261,0.7518401145935059,-0.024162158370018,0.5842446684837341,0.7305791974067688,-0.0403442829847335,0.5546915531158447,0.7254878878593445,-0.0556228198111057,0.5375097990036011,0.7154004573822021,-0.0700114071369171,0.592478334903717,0.5931180119514465,-0.0218308120965957,0.5651347637176514,0.5289657115936279,-0.04574641212821,0.5462334752082825,0.5081139206886292,-0.0663672015070915,0.5325044393539429,0.5216469764709473,-0.0779546424746513,0.6356431245803833,0.5794404745101929,-0.0259152557700872,0.6364006400108337,0.5075687170028687,-0.0447511039674282,0.6274408102035522,0.4788829088211059,-0.0629871934652328,0.614732027053833,0.4837894439697265,-0.0737780779600143,0.6742895245552063,0.5943634510040283,-0.034180786460638,0.6917336583137512,0.5351407527923584,-0.0553356930613517,0.6905831694602966,0.5132991075515747,-0.072523184120655,0.6799365282058716,0.5147481560707092,-0.0823749303817749,0.7072144746780396,0.6288427710533142,-0.0440816730260849,0.730594277381897,0.606214702129364,-0.0672581866383552,0.7292789816856384,0.6081663966178894,-0.0778643563389778,0.718549370765686,0.6225809454917908,-0.0822878330945968,4
0.668542206287384,0.7588998079299927,2.8200270207889844e-07,0.6232825517654419,0.7546147704124451,-0.0254284106194973,0.580373227596283,0.7352656126022339,-0.0432005450129509,0.550676703453064,0.7273980975151062,-0.0598758459091186,0.5341914296150208,0.7130271196365356,-0.0755829289555549,0.5885872840881348,0.5950797200202942,-0.0261897891759872,0.5588462352752686,0.5287036895751953,-0.0515011325478553,0.5393133163452148,0.5092018246650696,-0.0723788291215896,0.5257256627082825,0.5230772495269775,-0.0842481106519699,0.6320034265518188,0.5822166800498962,-0.0299715921282768,0.632099449634552,0.5074795484542847,-0.0513919182121753,0.6221110820770264,0.4812706112861633,-0.0707184299826622,0.6077425479888916,0.4865891933441162,-0.082035593688488,0.6710411310195923,0.5975497961044312,-0.0377080366015434,0.6873433589935303,0.5360877513885498,-0.0612371191382408,0.6841204762458801,0.5193490386009216,-0.0787902548909187,0.6710047721862793,0.523550808429718,-0.088511899113655,0.7048705816268921,0.6322348713874817,-0.046950589865446,0.7260384559631348,0.6071157455444336,-0.0715523213148117,0.7244674563407898,0.6083632111549377,-0.0824671760201454,0.7134707570075989,0.6204739809036255,-0.0868955180048942,4
0.6694731116294861,0.7579313516616821,2.5657459445938e-07,0.6235893964767456,0.7520955204963684,-0.0246540326625108,0.5803258419036865,0.7338880896568298,-0.0420291796326637,0.5506035089492798,0.7278497219085693,-0.0585705116391181,0.5359663963317871,0.7133057713508606,-0.0741496086120605,0.588537871837616,0.5950206518173218,-0.0247218515723943,0.5602867603302002,0.5275145173072815,-0.0502990894019603,0.5403869152069092,0.5103157162666321,-0.071607269346714,0.5256880521774292,0.526667594909668,-0.0835033431649208,0.6319285035133362,0.5824613571166992,-0.0290106181055307,0.6328795552253723,0.5071715116500854,-0.0493666566908359,0.6223708987236023,0.4812219738960266,-0.0680226534605026,0.6069836616516113,0.486639142036438,-0.0790918692946434,0.6713724732398987,0.5981976985931396,-0.0374149046838283,0.6885948181152344,0.5369759202003479,-0.0601815842092037,0.6869089603424072,0.5173828601837158,-0.0776575207710266,0.6752609610557556,0.5199530124664307,-0.0875632315874099,0.7052700519561768,0.6333584785461426,-0.0473470091819763,0.7279720306396484,0.6082385182380676,-0.0713396221399307,0.7261320948600769,0.6088017225265503,-0.0818878859281539,0.7150565981864929,0.6208072900772095,-0.0863295942544937,4
0.6667742133140564,0.7590023279190063,2.697579759569635e-07,0.6206504702568054,0.7537516355514526,-0.023388909175992,0.5772613883018494,0.7337303757667542,-0.0400376766920089,0.5464677810668945,0.7274903655052185,-0.056215476244688,0.5292290449142456,0.7160131931304932,-0.0718338191509246,0.5865641832351685,0.5968685746192932,-0.0229354873299598,0.5559536218643188,0.5303440690040588,-0.0486676022410392,0.5352574586868286,0.5111967325210571,-0.0709548071026802,0.5193616151809692,0.5243302583694458,-0.0836954116821289,0.6299009323120117,0.5831069946289062,-0.0280225817114114,0.6310246586799622,0.5064513683319092,-0.0493095852434635,0.6185595393180847,0.4785172045230865,-0.0695916786789894,0.6008604764938354,0.4841304421424866,-0.0816617012023925,0.6694066524505615,0.5980088114738464,-0.0370441190898418,0.6861434578895569,0.5367037057876587,-0.0607222206890583,0.6804898381233215,0.5216217041015625,-0.07902642339468,0.6647261381149292,0.5288555026054382,-0.0889320597052574,0.7036172151565552,0.6319790482521057,-0.0474104769527912,0.7241061925888062,0.606590986251831,-0.0708176344633102,0.7195500135421753,0.609494686126709,-0.0809000357985496,0.7052080035209656,0.6243924498558044,-0.0848872512578964,4
0.666449785232544,0.7584949731826782,2.6596825364322285e-07,0.6206747889518738,0.7538530826568604,-0.0238474365323781,0.5773429870605469,0.7341886162757874,-0.0409060344099998,0.5471962690353394,0.7276632785797119,-0.0575345307588577,0.5301265716552734,0.7155211567878723,-0.073398046195507,0.5864771604537964,0.597922146320343,-0.0231374688446521,0.5571981072425842,0.5309009552001953,-0.0484920628368854,0.5369547605514526,0.5112192034721375,-0.0696912482380867,0.5218199491500854,0.5237987041473389,-0.0816243216395378,0.6295403838157654,0.5836402177810669,-0.0279607530683279,0.6313949227333069,0.5087337493896484,-0.049256507307291,0.6191763877868652,0.4804129600524902,-0.068425253033638,0.6016809344291687,0.4828500747680664,-0.079628936946392,0.668902575969696,0.5969370603561401,-0.0368304625153541,0.6866554021835327,0.5354160666465759,-0.0615130476653575,0.6814038753509521,0.5239884853363037,-0.0791126787662506,0.6662852764129639,0.5324333310127258,-0.0882109776139259,0.7035473585128784,0.6287641525268555,-0.0470716804265975,0.7253309488296509,0.6057336926460266,-0.0719927251338958,0.7206541895866394,0.6107786297798157,-0.0826294347643852,0.7067067623138428,0.6255465745925903,-0.086686871945858,4
0.6635116338729858,0.7577641010284424,2.6499324690121284e-07,0.6158639788627625,0.7532494068145752,-0.0237282998859882,0.5719892382621765,0.733221173286438,-0.04038105905056,0.5421826243400574,0.7272999882698059,-0.0563905052840709,0.5226575136184692,0.7137593030929565,-0.0719198584556579,0.5818777680397034,0.5961436033248901,-0.0232584178447723,0.5511876940727234,0.5307856798171997,-0.0477254018187522,0.5307444334030151,0.5120119452476501,-0.0688590705394744,0.5153434872627258,0.5244821310043335,-0.0810402110219001,0.6246519684791565,0.5827164649963379,-0.0282521955668926,0.6238815784454346,0.5074547529220581,-0.0487153679132461,0.6120244264602661,0.4809075593948364,-0.068477377295494,0.5952150225639343,0.4861733913421631,-0.0803778991103172,0.6638466119766235,0.5972468852996826,-0.0371605604887008,0.6812684535980225,0.5339924097061157,-0.0619725324213504,0.6768401265144348,0.5207382440567017,-0.0815475434064865,0.6616721749305725,0.5288630127906799,-0.0923511683940887,0.6977622509002686,0.6314634680747986,-0.0471876971423625,0.7212167382240295,0.605329692363739,-0.0730481594800949,0.7187188267707825,0.6114276051521301,-0.0847190171480178,0.7057957053184509,0.6285239458084106,-0.089674599468708,4
0.6632995009422302,0.7577522993087769,2.6562469201962813e-07,0.6158745288848877,0.7533427476882935,-0.0226054526865482,0.5718799233436584,0.733836829662323,-0.0392126590013504,0.5418740510940552,0.7277703285217285,-0.0557914040982723,0.5252900123596191,0.712258517742157,-0.0716206580400466,0.5823454856872559,0.5962269306182861,-0.0235682241618633,0.5508080720901489,0.5296287536621094,-0.0496826618909835,0.5298126339912415,0.5126712322235107,-0.0710468664765358,0.5145378112792969,0.5298526287078857,-0.0826216638088226,0.6254796981811523,0.5820119380950928,-0.0292779821902513,0.6263033747673035,0.5048422813415527,-0.051737617701292,0.6133841276168823,0.476450502872467,-0.0715265125036239,0.5960820913314819,0.4840114712715149,-0.082582838833332,0.6643631458282471,0.5971632599830627,-0.0388511195778846,0.681644856929779,0.5317882299423218,-0.0653547570109367,0.6751856207847595,0.5229849219322205,-0.0839741975069046,0.6592128872871399,0.5377348065376282,-0.0928803831338882,0.6973928213119507,0.6324575543403625,-0.0494398362934589,0.7210373282432556,0.6073334217071533,-0.0769989788532257,0.7177313566207886,0.6108866333961487,-0.0891267508268356,0.7049291133880615,0.6269169449806213,-0.0933784320950508,4
0.6607364416122437,0.7563090324401855,2.540788557325868e-07,0.6123116612434387,0.7544229030609131,-0.0236015394330024,0.5673578977584839,0.7362449765205383,-0.040218062698841,0.5361735820770264,0.7296890616416931,-0.0563480556011199,0.5168783664703369,0.7186519503593445,-0.0719035118818283,0.5768182873725891,0.5978772044181824,-0.0240279324352741,0.5450043678283691,0.5328666567802429,-0.0496683306992054,0.5249438881874084,0.5142245292663574,-0.0709890574216842,0.5104084610939026,0.5292990207672119,-0.0828967988491058,0.6200361251831055,0.5817731618881226,-0.0291279312223196,0.6189509034156799,0.5059036016464233,-0.0506630763411521,0.606439471244812,0.4793140292167663,-0.0698378160595893,0.5894992351531982,0.4883263707160949,-0.0807508453726768,0.6592206954956055,0.5955323576927185,-0.0381778441369533,0.675012469291687,0.531076967716217,-0.0630997270345687,0.6692665815353394,0.5186275839805603,-0.0805067270994186,0.6537826657295227,0.5298539996147156,-0.0892313569784164,0.6931140422821045,0.6299685835838318,-0.0485051795840263,0.7144847512245178,0.6039356589317322,-0.0746317282319068,0.7099416255950928,0.6090192794799805,-0.0856439620256424,0.6956015229225159,0.6268567442893982,-0.0895325392484664,4
0.6590110063552856,0.7562650442123413,2.3431243789673323e-07,0.6113592386245728,0.7532821297645569,-0.0215240065008401,0.5656024217605591,0.7336692214012146,-0.0369105823338031,0.5355359315872192,0.7275521755218506,-0.0524444654583931,0.5196952819824219,0.7118379473686218,-0.0671419203281402,0.5776007175445557,0.5962769389152527,-0.0229654461145401,0.5457803010940552,0.5301330089569092,-0.0491850972175598,0.524529218673706,0.5143715739250183,-0.0703909993171691,0.509626030921936,0.533774733543396,-0.0818297266960144,0.6204174757003784,0.5810474753379822,-0.0290407314896583,0.6224496364593506,0.5039732456207275,-0.0516863949596881,0.6096703410148621,0.4754559099674225,-0.0707881972193718,0.5922523736953735,0.4837836623191833,-0.0813749507069587,0.6589253544807434,0.5955089330673218,-0.038980633020401,0.6757118105888367,0.5282089114189148,-0.0655603483319282,0.6698505282402039,0.5203739404678345,-0.0828041136264801,0.654522716999054,0.5373546481132507,-0.0906396359205246,0.6922184824943542,0.6300633549690247,-0.0499420911073684,0.7149088978767395,0.6035946607589722,-0.0781531557440757,0.7098117470741272,0.6095296740531921,-0.0898797810077667,0.6952719688415527,0.6288843154907227,-0.0936158001422882,4
0.654144287109375,0.759508490562439,2.796430180751486e-07,0.6067447662353516,0.756613552570343,-0.0216971933841705,0.5629372596740723,0.7393983602523804,-0.0380325801670551,0.5319076180458069,0.7331680059432983,-0.0546813979744911,0.5115472674369812,0.7212288975715637,-0.0704496726393699,0.572295069694519,0.5974026322364807,-0.0202026851475238,0.5415975451469421,0.5347493886947632,-0.0457850359380245,0.5222111344337463,0.5117505192756653,-0.0670690611004829,0.5072388648986816,0.5250117778778076,-0.0786546096205711,0.6153846979141235,0.5812695026397705,-0.0267218369990587,0.6174172163009644,0.5040066838264465,-0.0488170273602008,0.6030725836753845,0.4751895666122436,-0.0670484900474548,0.5839479565620422,0.4883047342300415,-0.076447032392025,0.6535102128982544,0.5960121750831604,-0.0374029614031314,0.6702275276184082,0.5307270884513855,-0.0612445883452892,0.6603021025657654,0.517169713973999,-0.0758848339319229,0.6405678391456604,0.5314083099365234,-0.0821026042103767,0.6865841746330261,0.6313039660453796,-0.0495768561959266,0.7087491154670715,0.6025293469429016,-0.0739747956395149,0.7015271782875061,0.6064302325248718,-0.0831446945667266,0.6828197240829468,0.6268026828765869,-0.0852226093411445,4
0.6525362730026245,0.7598544359207153,2.66721457364838e-07,0.60542231798172,0.7561149597167969,-0.0217503663152456,0.5613608956336975,0.7386854887008667,-0.0382357500493526,0.5313149094581604,0.7316306829452515,-0.0548689812421798,0.5134371519088745,0.7151440978050232,-0.0705316886305809,0.5724093914031982,0.5983350276947021,-0.0210805479437112,0.5427292585372925,0.5343648791313171,-0.0457578599452972,0.5228919386863708,0.5121785998344421,-0.0660227760672569,0.5072261095046997,0.5239871740341187,-0.0769703835248947,0.6142637729644775,0.5822315216064453,-0.0271923951804637,0.616172194480896,0.5038180947303772,-0.0478504039347171,0.6023144721984863,0.4767343997955322,-0.0641656368970871,0.5830905437469482,0.4880390763282776,-0.0724167898297309,0.6524718403816223,0.5963199138641357,-0.0373682714998722,0.6700542569160461,0.5282378196716309,-0.0609721876680851,0.6597627401351929,0.5201199054718018,-0.0753044933080673,0.640221357345581,0.5375145077705383,-0.0813859552145004,0.685981810092926,0.6324135065078735,-0.0489506274461746,0.7102985978126526,0.6045297980308533,-0.0732591226696968,0.7017548680305481,0.6090507507324219,-0.0826627537608146,0.6826897859573364,0.6277109384536743,-0.0851338803768158,4
0.651202917098999,0.7565732002258301,2.521218789297564e-07,0.6020245552062988,0.7555484771728516,-0.0222762860357761,0.5567262172698975,0.7383093237876892,-0.0390187017619609,0.5251771211624146,0.7323721051216125,-0.0558234192430973,0.5056315660476685,0.7209224700927734,-0.0722574964165687,0.5669203400611877,0.5989636778831482,-0.0217865034937858,0.537024974822998,0.5369280576705933,-0.0473757088184356,0.5175879001617432,0.5134677886962891,-0.069252498447895,0.5001962184906006,0.5234432220458984,-0.0815110504627227,0.609183132648468,0.5831136107444763,-0.028477368876338,0.610255777835846,0.5039636492729187,-0.0510831139981746,0.5950562953948975,0.4801477789878845,-0.069835752248764,0.5741076469421387,0.4965865314006805,-0.079329676926136,0.6477646827697754,0.5969902873039246,-0.0390757471323013,0.6632206439971924,0.53031986951828,-0.0634165853261947,0.6536866426467896,0.5199230313301086,-0.0787732154130935,0.6347744464874268,0.5354888439178467,-0.085550844669342,0.6811879277229309,0.6323353052139282,-0.0511729717254638,0.7036898732185364,0.6028988361358643,-0.0756451785564422,0.6980687975883484,0.6108470559120178,-0.0843545049428939,0.6819189190864563,0.6335076093673706,-0.0863250568509101,4
