Landmark_1,Landmark_2,Landmark_3,Landmark_4,Landmark_5,Landmark_6,Landmark_7,Landmark_8,Landmark_9,Landmark_10,Landmark_11,Landmark_12,Landmark_13,Landmark_14,Landmark_15,Landmark_16,Landmark_17,Landmark_18,Landmark_19,Landmark_20,Landmark_21,Landmark_22,Landmark_23,Landmark_24,Landmark_25,Landmark_26,Landmark_27,Landmark_28,Landmark_29,Landmark_30,Landmark_31,Landmark_32,Landmark_33,Landmark_34,Landmark_35,Landmark_36,Landmark_37,Landmark_38,Landmark_39,Landmark_40,Landmark_41,Landmark_42,Landmark_43,Landmark_44,Landmark_45,Landmark_46,Landmark_47,Landmark_48,Landmark_49,Landmark_50,Landmark_51,Landmark_52,Landmark_53,Landmark_54,Landmark_55,Landmark_56,Landmark_57,Landmark_58,Landmark_59,Landmark_60,Landmark_61,Landmark_62,Landmark_63,result
0.6092039942741394,0.7856833934783936,-4.814206135961285e-07,0.5777202844619751,0.6738101840019226,-0.0571531727910041,0.5683081746101379,0.5450950860977173,-0.087749183177948,0.5660479068756104,0.4390009343624115,-0.1083302348852157,0.5704792737960815,0.3372803628444671,-0.1226855665445327,0.6574604511260986,0.5986566543579102,-0.0777397751808166,0.5195167660713196,0.6315359473228455,-0.1215121299028396,0.5339484214782715,0.6539790034294128,-0.1515631079673767,0.5815920233726501,0.6540089845657349,-0.1720130741596222,0.6795918941497803,0.6849753260612488,-0.0707799643278122,0.5146377086639404,0.726851224899292,-0.1031751185655593,0.5458911657333374,0.7266035676002502,-0.1134290173649787,0.5942968130111694,0.7227118015289307,-0.125616118311882,0.6826708316802979,0.7719476819038391,-0.0690485909581184,0.5305553674697876,0.8029481768608093,-0.1009354293346405,0.5607563257217407,0.7970627546310425,-0.0877081230282783,0.6092936992645264,0.7877699732780457,-0.0784875676035881,0.6743214130401611,0.8554704785346985,-0.074622206389904,0.559490442276001,0.8744670152664185,-0.1040835753083229,0.5802115201950073,0.86452317237854,-0.1020420044660568,0.623408317565918,0.8551051020622253,-0.0976608917117118,5
0.6077212691307068,0.7828851342201233,-4.690555215347558e-07,0.576981782913208,0.6739026308059692,-0.0567198880016803,0.5679183602333069,0.5451199412345886,-0.0861161649227142,0.5667220950126648,0.4422997236251831,-0.1053098961710929,0.5768530368804932,0.3427603840827942,-0.1176836267113685,0.6611793041229248,0.6009350419044495,-0.0754353627562522,0.5228250622749329,0.638629674911499,-0.1215647533535957,0.5385318398475647,0.6606396436691284,-0.1535008400678634,0.588279664516449,0.6591243743896484,-0.1747607439756393,0.682961106300354,0.6867836117744446,-0.0687446668744087,0.5154728293418884,0.7336874604225159,-0.1034160330891609,0.5501818656921387,0.7328775525093079,-0.1134416535496711,0.6024355888366699,0.7240279912948608,-0.1242415979504585,0.6866761445999146,0.7735773324966431,-0.0678954422473907,0.5325996279716492,0.808203399181366,-0.1012813448905944,0.5648550391197205,0.8000706434249878,-0.0874051228165626,0.6153187155723572,0.7860188484191895,-0.0771298184990882,0.6786355972290039,0.8576299548149109,-0.0745499804615974,0.5577418804168701,0.8824241757392883,-0.1064706072211265,0.5811097025871277,0.8719711303710938,-0.1059965938329696,0.6279736161231995,0.8594294786453247,-0.1019556820392608,5
0.5772574543952942,0.7769990563392639,-6.667388561254484e-07,0.5535601377487183,0.6645920276641846,-0.0599748790264129,0.5425470471382141,0.538823127746582,-0.0887871012091636,0.5386788249015808,0.4401792287826538,-0.1072401031851768,0.5420635342597961,0.3440187573432922,-0.1200190782546997,0.6290366649627686,0.6005988121032715,-0.0755221620202064,0.4861029088497162,0.6527732014656067,-0.1135948225855827,0.4731466174125671,0.6684572100639343,-0.1379648447036743,0.496299684047699,0.6693369746208191,-0.1553268730640411,0.6535722017288208,0.6906464695930481,-0.0659263208508491,0.4854696393013,0.7444784045219421,-0.0981606543064117,0.4945113956928253,0.7339884042739868,-0.1094423830509185,0.5250365734100342,0.7271104454994202,-0.1214550733566284,0.6585036516189575,0.7783701419830322,-0.0609341822564601,0.5035741329193115,0.81126868724823,-0.092893972992897,0.5196947455406189,0.797120988368988,-0.0792849361896514,0.5587463974952698,0.7857034802436829,-0.0686170309782028,0.6497392058372498,0.8563026189804077,-0.0632887110114097,0.5324239730834961,0.8789186477661133,-0.093571238219738,0.5434876084327698,0.8632638454437256,-0.0898925736546516,0.5786172151565552,0.850078821182251,-0.0829752460122108,5
0.5595215559005737,0.7784666419029236,-8.381687166547636e-07,0.5377799868583679,0.6714636087417603,-0.0554162971675396,0.5323317646980286,0.5439817905426025,-0.0827652737498283,0.5374563932418823,0.4442927241325378,-0.1005908921360969,0.553618311882019,0.3487560153007507,-0.1120870187878608,0.6324287056922913,0.5957411527633667,-0.0737558752298355,0.4988511204719543,0.6415672898292542,-0.1107971221208572,0.4742208123207092,0.6527296304702759,-0.1319186687469482,0.4889069497585296,0.6471167206764221,-0.1471288055181503,0.6573023796081543,0.6871410012245178,-0.0665046125650405,0.4863241016864776,0.7384573221206665,-0.1002126187086105,0.4827533662319183,0.7365527153015137,-0.107418768107891,0.5079755783081055,0.7309828996658325,-0.1148120164871215,0.661952793598175,0.7766277194023132,-0.0636420547962188,0.5023235082626343,0.8064815402030945,-0.0973942950367927,0.5135189890861511,0.7991106510162354,-0.0837129205465316,0.5520264506340027,0.7869095206260681,-0.0730013102293014,0.6533446311950684,0.8572857975959778,-0.0674085244536399,0.5305461883544922,0.8784880042076111,-0.099966250360012,0.5369332432746887,0.8723114728927612,-0.097688652575016,0.5712868571281433,0.8637164831161499,-0.0914435759186744,5
0.4992356300354004,0.7833110690116882,-1.361389195153606e-06,0.4756821990013122,0.6708413362503052,-0.0646361708641052,0.482865959405899,0.5407763719558716,-0.0981166139245033,0.4947940707206726,0.4538077116012573,-0.1195833384990692,0.5143613815307617,0.3781221807003021,-0.132950484752655,0.6066963076591492,0.5882013440132141,-0.0967011079192161,0.4844512939453125,0.6386353969573975,-0.1417166292667389,0.4189491271972656,0.6546247005462646,-0.1616394519805908,0.3977280855178833,0.649421751499176,-0.1732663661241531,0.6376340985298157,0.6867181062698364,-0.0857466682791709,0.4723432660102844,0.7368767261505127,-0.1264931857585907,0.4112142026424408,0.7318135499954224,-0.1316906511783599,0.3946369886398315,0.7181264162063599,-0.1360454857349395,0.6420107483863831,0.7823938131332397,-0.0790927410125732,0.4849958121776581,0.8122410178184509,-0.1201906129717826,0.4451414346694946,0.8041644096374512,-0.108156107366085,0.447604089975357,0.7896456718444824,-0.0977207794785499,0.6322085857391357,0.867008626461029,-0.078731432557106,0.5211101770401001,0.8852882385253906,-0.1139578074216842,0.4947512745857239,0.8770480155944824,-0.1102800443768501,0.5013040900230408,0.8619199991226196,-0.1026827618479728,5
0.6264793872833252,0.7624601721763611,-1.4143222415441414e-07,0.5849905014038086,0.6577275991439819,-0.0199963580816984,0.5417584180831909,0.5523719191551208,-0.052880723029375,0.5237294435501099,0.4693874716758728,-0.0803115740418434,0.5269041061401367,0.3863389492034912,-0.1101362854242324,0.6179294586181641,0.6100706458091736,-0.1255337297916412,0.4774326682090759,0.6324139833450317,-0.1651478260755539,0.4857857525348663,0.6332005262374878,-0.176898717880249,0.5140079855918884,0.6273244619369507,-0.1829335987567901,0.6328397989273071,0.7085608839988708,-0.1393367946147918,0.4703267216682434,0.7225528359413147,-0.1707636266946792,0.4834708571434021,0.7048344612121582,-0.1630095094442367,0.5076791048049927,0.6998206377029419,-0.1649579107761383,0.6328691244125366,0.8013620972633362,-0.1498279273509979,0.4873745143413543,0.8068429827690125,-0.1766315251588821,0.515780508518219,0.787727952003479,-0.1514011770486831,0.5550163388252258,0.781604528427124,-0.1392690390348434,0.6229791641235352,0.8815550804138184,-0.1605248004198074,0.5127366781234741,0.8770575523376465,-0.186295673251152,0.5314534902572632,0.8599295616149902,-0.17129947245121,0.564003586769104,0.8529684543609619,-0.1620094329118728,5
0.4979652762413025,0.7599951028823853,-1.3670639873453183e-06,0.4733582437038421,0.6480240821838379,-0.0634080693125724,0.4811608493328094,0.5257226228713989,-0.0987624153494834,0.4955642521381378,0.443895161151886,-0.1227768063545227,0.5188422799110413,0.3657175302505493,-0.1398280709981918,0.601600706577301,0.5813072323799133,-0.1018711701035499,0.4776175618171692,0.6382081508636475,-0.1462035477161407,0.4191425442695617,0.6490774750709534,-0.1667236089706421,0.3991178274154663,0.6406103372573853,-0.1788136810064315,0.6328486800193787,0.6866620779037476,-0.0909293368458747,0.4691412448883056,0.736056923866272,-0.1318512260913849,0.409920334815979,0.7261034250259399,-0.1388380974531173,0.3857816457748413,0.7109083533287048,-0.1444506347179412,0.6397611498832703,0.7831658720970154,-0.0828677341341972,0.4834963381290436,0.8065123558044434,-0.1227140426635742,0.4406655728816986,0.7962236404418945,-0.1113138645887374,0.4334345757961273,0.7807883024215698,-0.1012339070439338,0.6321231722831726,0.8664052486419678,-0.0809711292386055,0.5196695327758789,0.8773998022079468,-0.113614872097969,0.4917645752429962,0.8674747347831726,-0.1088102757930755,0.4933995008468628,0.8517858982086182,-0.1005531698465347,5
0.4860919117927551,0.7426515221595764,-1.359416387458623e-06,0.4630582928657532,0.6290239691734314,-0.0622714161872863,0.4697968959808349,0.5099189877510071,-0.0976413339376449,0.4712123274803161,0.4387125968933105,-0.1216654032468795,0.4800128936767578,0.3804870545864105,-0.138969749212265,0.5925935506820679,0.583471417427063,-0.0966290012001991,0.444347470998764,0.6479679346084595,-0.1416535824537277,0.3865359425544739,0.6353873610496521,-0.1639596968889236,0.3978869915008545,0.6031678318977356,-0.179791584610939,0.6182923316955566,0.6958363056182861,-0.0878096297383308,0.4404991269111633,0.7397473454475403,-0.1285614371299743,0.389889121055603,0.7060441374778748,-0.1341143399477005,0.3990126550197601,0.6683958768844604,-0.1399820297956466,0.623052179813385,0.7930113077163696,-0.0822204276919364,0.4578553438186645,0.8070706129074097,-0.1243675723671913,0.41899174451828,0.7776637077331543,-0.1121754571795463,0.4342466592788696,0.7443609833717346,-0.1022812202572822,0.6180053353309631,0.8718196153640747,-0.0830244272947311,0.4950709939002991,0.8756133317947388,-0.1157097741961479,0.464485764503479,0.8548756837844849,-0.1102267056703567,0.475627988576889,0.8280166983604431,-0.1024585887789726,5
0.5045046806335449,0.7366349697113037,-1.1291397186141694e-06,0.4810744524002075,0.6188937425613403,-0.061001032590866,0.4828138947486877,0.5129985809326172,-0.0989347249269485,0.4746906161308288,0.4421759247779846,-0.126108169555664,0.4684380888938904,0.3772653341293335,-0.1474613547325134,0.5887844562530518,0.5881145000457764,-0.1014541834592819,0.4428777694702148,0.6465283632278442,-0.14588463306427,0.3976326286792755,0.6426069736480713,-0.1672026365995407,0.4140003323554992,0.6178356409072876,-0.1819173693656921,0.6106669902801514,0.6976790428161621,-0.0927702710032463,0.4407859444618225,0.7339683175086975,-0.1322844326496124,0.4045280218124389,0.7105346918106079,-0.1356850862503051,0.4195008277893066,0.6803367137908936,-0.1400738358497619,0.6185271143913269,0.7917152643203735,-0.0865894481539726,0.462597519159317,0.8007183074951172,-0.126386672258377,0.4318210482597351,0.7836036682128906,-0.1111969128251075,0.450771689414978,0.7597609758377075,-0.0991340205073356,0.619769275188446,0.8673783540725708,-0.0871377065777778,0.5042235255241394,0.8711507320404053,-0.1157620400190353,0.4833828806877136,0.8616698384284973,-0.1072464063763618,0.5039985775947571,0.843165934085846,-0.0980074778199195,5
0.4649852216243744,0.7530742287635803,-1.0212803545073257e-06,0.4419459700584411,0.6373997926712036,-0.0581211782991886,0.4516741633415222,0.5230624675750732,-0.0941186696290969,0.457123339176178,0.446231484413147,-0.1199121698737144,0.4716728627681732,0.3706111907958984,-0.1394280791282653,0.5721770524978638,0.5941978096961975,-0.0916656777262687,0.4308808147907257,0.6433038115501404,-0.1307631731033325,0.4026199281215668,0.6369000673294067,-0.1510852724313736,0.4287938177585602,0.6138224005699158,-0.1668819040060043,0.5967040657997131,0.6981109976768494,-0.0842267572879791,0.4257618188858032,0.7403982877731323,-0.1174419596791267,0.4108349680900574,0.7204631567001343,-0.1232266277074813,0.4390099346637726,0.6934236884117126,-0.1316677033901214,0.6019153594970703,0.7918396592140198,-0.0793375149369239,0.4454585313796997,0.807804524898529,-0.1132801175117492,0.4322502017021179,0.7933316826820374,-0.1001592576503753,0.462707906961441,0.771433413028717,-0.0920026898384094,0.5972827672958374,0.8675570487976074,-0.0813275277614593,0.4819149971008301,0.8751070499420166,-0.1110635995864868,0.4724941849708557,0.8660948872566223,-0.1068720445036888,0.5014966130256653,0.8493133783340454,-0.1010649427771568,5
0.4588921964168548,0.7569851875305176,-1.0012582833951456e-06,0.4321433007717132,0.6398888230323792,-0.0629318356513977,0.4498570263385772,0.5272047519683838,-0.0978427827358245,0.459781289100647,0.4522199630737304,-0.1207910403609275,0.4722074866294861,0.3681715130805969,-0.1369702965021133,0.5709152817726135,0.5961945652961731,-0.0936528593301773,0.4289397001266479,0.6475590467453003,-0.1314732879400253,0.3992288112640381,0.6418104767799377,-0.1509621441364288,0.4249570965766907,0.6172791123390198,-0.1665319055318832,0.5959288477897644,0.6979507803916931,-0.0830138698220253,0.4266897141933441,0.7431719303131104,-0.1154274195432663,0.4084807932376861,0.7228373289108276,-0.1208028197288513,0.4358825087547302,0.6938895583152771,-0.1290598064661026,0.600060760974884,0.7905346751213074,-0.075387418270111,0.447666585445404,0.8108591437339783,-0.109441302716732,0.4304107427597046,0.7972424626350403,-0.0956972613930702,0.4580397307872772,0.774864912033081,-0.0870442762970924,0.5935922861099243,0.8665269017219543,-0.074877880513668,0.48347207903862,0.8780179619789124,-0.1052560359239578,0.4685358107089996,0.8685547709465027,-0.1010283008217811,0.4931207299232483,0.8499324321746826,-0.0951002240180969,5
0.451445072889328,0.7568877935409546,-8.745027457734977e-07,0.424241840839386,0.6419734954833984,-0.0581910163164138,0.4262492954730987,0.5298973321914673,-0.0933869332075119,0.4265314638614654,0.4564219713211059,-0.1179446876049041,0.4392663240432739,0.3957945108413696,-0.1361625790596008,0.5440978407859802,0.5935018658638,-0.0903494656085968,0.4052838683128357,0.6481648683547974,-0.1264117211103439,0.3859493136405945,0.644758403301239,-0.1457757502794265,0.4137396812438965,0.6248620748519897,-0.1609601080417633,0.5713046193122864,0.6998679637908936,-0.0818630903959274,0.4072893559932709,0.7457163333892822,-0.109252393245697,0.4030116498470306,0.7300066351890564,-0.1128268241882324,0.4341958463191986,0.7079573273658752,-0.1204718127846717,0.5777471661567688,0.7954525351524353,-0.0759703367948532,0.4267647266387939,0.8162856101989746,-0.1057949066162109,0.420429915189743,0.8025670051574707,-0.0906152799725532,0.4509774148464203,0.7834775447845459,-0.0810447335243225,0.5732037425041199,0.8731363415718079,-0.0772188454866409,0.4623483121395111,0.8832495808601379,-0.1050950139760971,0.4540300667285919,0.8704978823661804,-0.0994026362895965,0.477783590555191,0.8529538512229919,-0.0922183915972709,5
0.4404296576976776,0.750450074672699,-8.988426998257637e-07,0.4120796620845794,0.6328421831130981,-0.0691392049193382,0.4193809032440185,0.5203220844268799,-0.1086831465363502,0.4288383424282074,0.4490838050842285,-0.1346189379692077,0.4476965069770813,0.3885878920555115,-0.1528378278017044,0.5461794137954712,0.5957856774330139,-0.1028279736638069,0.4101232588291168,0.6529452800750732,-0.140294998884201,0.3843270540237427,0.6477242708206177,-0.1569425463676452,0.4081202447414398,0.6241044402122498,-0.1700968742370605,0.5727760195732117,0.7016273736953735,-0.090012677013874,0.4082511067390442,0.7473629117012024,-0.1219247281551361,0.3993847668170929,0.7213612198829651,-0.1254070997238159,0.4292792677879333,0.6889594793319702,-0.1321277171373367,0.5771082639694214,0.7949396371841431,-0.0804546102881431,0.4258361458778381,0.8132041692733765,-0.1151014640927314,0.4163742959499359,0.7940609455108643,-0.0989870280027389,0.4457645714282989,0.7707880735397339,-0.0880149826407432,0.5700487494468689,0.869472324848175,-0.0786257162690162,0.4576475322246551,0.8777846693992615,-0.1116484478116035,0.4445313811302185,0.8620403409004211,-0.1068238168954849,0.465275764465332,0.8404354453086853,-0.099293902516365,5
0.5318830013275146,0.7754155993461609,-3.067955560709379e-07,0.4809239208698272,0.6720720529556274,-0.0389365330338478,0.4447793364524841,0.5645182728767395,-0.0700279623270034,0.4295591413974762,0.4689908027648926,-0.0941352918744087,0.4248136579990387,0.3719406425952911,-0.1170779764652252,0.5334166884422302,0.5946577787399292,-0.0776294246315956,0.3836583495140075,0.6302902698516846,-0.1061636582016944,0.3861719369888305,0.6563905477523804,-0.118463322520256,0.4271457195281982,0.6399705410003662,-0.1281728446483612,0.556937038898468,0.6842361688613892,-0.0782286450266838,0.3873419761657715,0.7226697206497192,-0.0957965105772018,0.4084911346435547,0.7276700139045715,-0.0934942960739135,0.4502154588699341,0.7101864218711853,-0.1007833704352378,0.5606046915054321,0.7701191306114197,-0.0805574804544448,0.4036742150783539,0.8030291199684143,-0.0909127444028854,0.4256319403648376,0.8048610687255859,-0.0734295845031738,0.466995894908905,0.7998939752578735,-0.0703132897615432,0.5551913976669312,0.8488896489143372,-0.0872891396284103,0.4326234459877014,0.8698059916496277,-0.1038014367222786,0.4470825791358948,0.866687536239624,-0.098793551325798,0.48285111784935,0.8625922203063965,-0.0971924737095832,5
0.433295726776123,0.7585994005203247,-7.826646424291539e-07,0.4072824716567993,0.6452568173408508,-0.0604664161801338,0.4108397364616394,0.5349001884460449,-0.096862718462944,0.4148747622966766,0.4585891366004944,-0.1223392486572265,0.4378564357757568,0.376329243183136,-0.1407817304134369,0.5287377834320068,0.6022351980209351,-0.093649111688137,0.3852457106113434,0.6505638957023621,-0.1332580149173736,0.3763360977172851,0.6417632102966309,-0.1536782532930374,0.4105708003044128,0.6247485876083374,-0.1690039038658142,0.5534576773643494,0.705389142036438,-0.0854133442044258,0.3867945969104767,0.7507643103599548,-0.1143868789076805,0.3983445465564728,0.7258735299110413,-0.1151077672839164,0.4406178295612335,0.7019011378288269,-0.1198249533772468,0.5560821890830994,0.7994127869606018,-0.0807662159204483,0.4026671946048736,0.8200515508651733,-0.1127906516194343,0.4107496738433838,0.8008220791816711,-0.0911797955632209,0.4529777765274048,0.7833820581436157,-0.0756663233041763,0.547687828540802,0.876052737236023,-0.0839820578694343,0.4329008162021637,0.8858093023300171,-0.1167397573590278,0.4342890083789825,0.8675575852394104,-0.1102967634797096,0.46797776222229,0.8508133292198181,-0.1005389764904975,5
0.4467819631099701,0.7594060301780701,-5.98634073867288e-07,0.4122530221939087,0.6474967002868652,-0.0691772773861885,0.4103893637657165,0.5340045094490051,-0.1087828204035759,0.4181055724620819,0.455445647239685,-0.1349171251058578,0.442023903131485,0.3692048490047455,-0.1535731256008148,0.5227827429771423,0.6013790965080261,-0.1081068441271781,0.3858858346939087,0.6469804644584656,-0.148972138762474,0.3850939869880676,0.6412321329116821,-0.1678981482982635,0.419781357049942,0.6273361444473267,-0.1809986531734466,0.5489799976348877,0.70298171043396,-0.0943018570542335,0.3861859440803528,0.7512738108634949,-0.1241302266716957,0.4080284237861633,0.7270616292953491,-0.122321143746376,0.4490778148174286,0.7049476504325867,-0.1240749731659889,0.5527811050415039,0.7948421835899353,-0.0841974318027496,0.4047720432281494,0.8188303709030151,-0.1179793179035186,0.4214746952056885,0.8006826639175415,-0.0930493623018264,0.4622893035411834,0.7857502698898315,-0.0730882287025451,0.5446777939796448,0.8713480234146118,-0.0825525894761085,0.4368742108345032,0.8817133903503418,-0.1191093772649765,0.4470142424106598,0.8658121824264526,-0.1127138063311576,0.4822026491165161,0.8519219756126404,-0.100805789232254,5
0.4449789226055145,0.7488143444061279,-5.067753932053165e-07,0.4133682250976562,0.6471608877182007,-0.0647264495491981,0.4004758596420288,0.5377213954925537,-0.1056407764554023,0.4001465737819671,0.4560267925262451,-0.1342857033014297,0.4211781024932861,0.3646678924560547,-0.1566051244735717,0.5043148994445801,0.598648726940155,-0.1074046343564987,0.3690730333328247,0.6450616121292114,-0.1497917771339416,0.3823715448379516,0.6400659084320068,-0.1725226938724517,0.4256558418273926,0.630852222442627,-0.1881776452064514,0.529913604259491,0.7014733552932739,-0.0960581079125404,0.3619343340396881,0.7494412660598755,-0.1237616464495658,0.3915273249149322,0.7215704917907715,-0.1212194710969924,0.4405146539211273,0.7009164690971375,-0.1230619624257087,0.5335612893104553,0.7940362095832825,-0.0877296030521392,0.3786196410655975,0.8174372911453247,-0.1173630803823471,0.4007385373115539,0.7934321761131287,-0.0872381702065467,0.446158766746521,0.7796207070350647,-0.0645584091544151,0.524873673915863,0.871825098991394,-0.0881169438362121,0.4097796678543091,0.881115198135376,-0.1218437477946281,0.4245586991310119,0.8618646860122681,-0.1120204105973243,0.4638743996620178,0.8519911766052246,-0.0979286506772041,5
0.444598913192749,0.7583974599838257,-4.479934716528078e-07,0.4121745526790619,0.6532701849937439,-0.0646684765815734,0.4001855552196502,0.5436084270477295,-0.1051039323210716,0.3997375965118408,0.4563345313072204,-0.1329955607652664,0.4176028966903686,0.3595484495162964,-0.154142677783966,0.5045714974403381,0.5965946912765503,-0.1075502336025238,0.3711565136909485,0.641297459602356,-0.1501286774873733,0.3853688240051269,0.6412489414215088,-0.1718216389417648,0.4279559254646301,0.6351357102394104,-0.1862880736589431,0.5292351841926575,0.6986901760101318,-0.0961408764123916,0.3632986545562744,0.7443503141403198,-0.126388743519783,0.3949486911296844,0.7214170694351196,-0.1248307824134826,0.4411930739879608,0.7023472785949707,-0.1265187710523605,0.5321290493011475,0.7909782528877258,-0.087758295238018,0.3807334303855896,0.8116065263748169,-0.1195742040872573,0.4073593020439148,0.7936534285545349,-0.0904130190610885,0.453168660402298,0.7812962532043457,-0.0673239678144455,0.5228182673454285,0.8691964149475098,-0.0877972245216369,0.4105547070503235,0.874317467212677,-0.1229966878890991,0.4307067692279815,0.8601740598678589,-0.1138621643185615,0.4737499952316284,0.8521777391433716,-0.0995857343077659,5
0.4225106239318847,0.7622946500778198,-5.93080869748519e-07,0.396493911743164,0.6592119336128235,-0.0574781522154808,0.3921462595462799,0.5396339893341064,-0.091621957719326,0.3897339105606079,0.4494999349117279,-0.1146030724048614,0.3987613320350647,0.3549909591674804,-0.131336361169815,0.4847742319107055,0.5979489088058472,-0.0923211649060249,0.3441692590713501,0.6412626504898071,-0.1349173337221145,0.3535842895507812,0.6483332514762878,-0.1608237326145172,0.3971576392650604,0.6458396315574646,-0.1785607486963272,0.5077197551727295,0.6938386559486389,-0.0836946293711662,0.3402046263217926,0.7380672097206116,-0.1116418242454528,0.368031233549118,0.7242843508720398,-0.1126699894666671,0.4150979220867157,0.7096254825592041,-0.1176539435982704,0.5098245739936829,0.7840369939804077,-0.0785446539521217,0.3544005751609802,0.8091011047363281,-0.1074599772691726,0.3769072294235229,0.7968164682388306,-0.0845589637756347,0.4225398600101471,0.7841441035270691,-0.0681789889931678,0.5011190176010132,0.8646802306175232,-0.081093892455101,0.3823035657405853,0.8750835657119751,-0.111437477171421,0.396035760641098,0.8611335754394531,-0.1048143878579139,0.4357515573501587,0.8507974147796631,-0.095310054719448,5
0.4287337362766266,0.75374436378479,-5.664954301209946e-07,0.4051361680030823,0.6543588042259216,-0.0573067627847194,0.3946816325187683,0.5405875444412231,-0.0910630747675895,0.3905251622200012,0.450471818447113,-0.1138071864843368,0.4012418985366821,0.3589233160018921,-0.1304148733615875,0.4849124848842621,0.6021217703819275,-0.0945301949977874,0.3497174680233001,0.6423976421356201,-0.1346526890993118,0.3560710549354553,0.6418430209159851,-0.1560836732387542,0.394206553697586,0.6368215084075928,-0.1700561940670013,0.5060031414031982,0.6957215666770935,-0.0863514319062233,0.3393433690071106,0.7398025989532471,-0.1142845302820205,0.3675955832004547,0.7221871614456177,-0.1136017441749572,0.4126686751842499,0.7070415616035461,-0.1164731681346893,0.5079395771026611,0.7851755619049072,-0.0813265144824981,0.3507240116596222,0.8089413642883301,-0.1096170395612716,0.375520646572113,0.7940652370452881,-0.0851501300930976,0.4209910929203033,0.7812354564666748,-0.0670583844184875,0.4991726577281952,0.8648164868354797,-0.0841330662369728,0.3770277202129364,0.872859001159668,-0.1144854873418808,0.3926096558570862,0.8583303689956665,-0.1066027209162712,0.431874930858612,0.8498276472091675,-0.0953957363963127,5
0.431344985961914,0.7402922511100769,-5.126957489665074e-07,0.400909423828125,0.6396172046661377,-0.0570762492716312,0.3839588463306427,0.5272942185401917,-0.0919313728809356,0.376065731048584,0.4388611912727356,-0.1159396022558212,0.3833584189414978,0.3489019870758056,-0.1355325728654861,0.4636379778385162,0.6012411117553711,-0.094668760895729,0.3206558525562286,0.6484522223472595,-0.1399356424808502,0.3384726643562317,0.6424182653427124,-0.1716840863227844,0.3846349716186523,0.6347239017486572,-0.1933735758066177,0.4838188886642456,0.6960451602935791,-0.0859464183449745,0.3133771419525146,0.7423926591873169,-0.1142376586794853,0.348314881324768,0.7184350490570068,-0.1173159778118133,0.4010157585144043,0.7006500959396362,-0.1244109645485878,0.4875940382480621,0.7837836742401123,-0.0803473964333534,0.3298445343971252,0.8106443881988525,-0.1086485385894775,0.3596518337726593,0.7884513139724731,-0.0860998928546905,0.4089812338352203,0.773087203502655,-0.0701770186424255,0.4817862808704376,0.8612016439437866,-0.0827696248888969,0.3576988577842712,0.8720191121101379,-0.1121862530708313,0.3796532750129699,0.8541160821914673,-0.1045968607068061,0.425864577293396,0.8425219058990479,-0.0949025303125381,5
0.4256638586521148,0.7365700006484985,-5.536612093237636e-07,0.3986341953277588,0.6383440494537354,-0.0583879724144935,0.3819441497325897,0.5289814472198486,-0.0928935036063194,0.3744224905967712,0.440533697605133,-0.1160506233572959,0.3848797678947449,0.3506142795085907,-0.1337676346302032,0.4656883478164673,0.604571521282196,-0.099786601960659,0.3268440961837768,0.6472535729408264,-0.1434060484170913,0.335033655166626,0.6399183869361877,-0.1676251739263534,0.376472532749176,0.6291324496269226,-0.1827877461910247,0.4866722226142883,0.6981808543205261,-0.0909828320145607,0.3152839839458465,0.7415792346000671,-0.1210444197058677,0.3448941111564636,0.7168207168579102,-0.1197419315576553,0.3927257359027862,0.6974101066589355,-0.1217249184846878,0.4905633926391601,0.7854586243629456,-0.0853016823530197,0.3291823863983154,0.8074600100517273,-0.1148648932576179,0.3564368188381195,0.7851702570915222,-0.0881901010870933,0.4043666422367096,0.7686679363250732,-0.0680856108665466,0.4840036928653717,0.8613447546958923,-0.0877542644739151,0.3558525443077087,0.8687726259231567,-0.119870975613594,0.373815655708313,0.8519247770309448,-0.1111236363649368,0.4156626760959625,0.8419042229652405,-0.098722331225872,5
0.4227021038532257,0.7407888770103455,-5.33661818735709e-07,0.3877134621143341,0.6397300362586975,-0.0563347451388835,0.3661642670631408,0.5299481749534607,-0.0936579629778862,0.3552218675613403,0.4415253102779388,-0.1204073876142501,0.3608877062797546,0.3490618169307709,-0.143458604812622,0.4415248334407806,0.6018747687339783,-0.0999067723751068,0.2955870032310486,0.6417204737663269,-0.144208550453186,0.3137899339199066,0.6367275714874268,-0.1761547178030014,0.3611640334129333,0.631137490272522,-0.1990769505500793,0.4600599706172943,0.7005387544631958,-0.092264637351036,0.2870563268661499,0.7386618256568909,-0.1199616193771362,0.3198426365852356,0.7179935574531555,-0.1241442412137985,0.3734651505947113,0.7032506465911865,-0.133595809340477,0.463713139295578,0.7896145582199097,-0.08688585460186,0.3040119409561157,0.8097505569458008,-0.113936461508274,0.3314976990222931,0.7906054258346558,-0.0929760187864303,0.3821792602539062,0.7780284285545349,-0.0801321640610694,0.4586767256259918,0.8667824268341064,-0.0893409773707389,0.3341754674911499,0.8732469081878662,-0.1165302917361259,0.3539351224899292,0.8580057621002197,-0.1087101250886917,0.3995980024337768,0.8500649929046631,-0.1007555797696113,5
