Landmark_1,Landmark_2,Landmark_3,Landmark_4,Landmark_5,Landmark_6,Landmark_7,Landmark_8,Landmark_9,Landmark_10,Landmark_11,Landmark_12,Landmark_13,Landmark_14,Landmark_15,Landmark_16,Landmark_17,Landmark_18,Landmark_19,Landmark_20,Landmark_21,Landmark_22,Landmark_23,Landmark_24,Landmark_25,Landmark_26,Landmark_27,Landmark_28,Landmark_29,Landmark_30,Landmark_31,Landmark_32,Landmark_33,Landmark_34,Landmark_35,Landmark_36,Landmark_37,Landmark_38,Landmark_39,Landmark_40,Landmark_41,Landmark_42,Landmark_43,Landmark_44,Landmark_45,Landmark_46,Landmark_47,Landmark_48,Landmark_49,Landmark_50,Landmark_51,Landmark_52,Landmark_53,Landmark_54,Landmark_55,Landmark_56,Landmark_57,Landmark_58,Landmark_59,Landmark_60,Landmark_61,Landmark_62,Landmark_63,result
0.4203601777553558,0.7006199359893799,-3.3834663781817653e-07,0.4074334502220154,0.5994067192077637,-0.0017541830893605,0.3497713208198547,0.5070258378982544,-0.0170815773308277,0.2756072878837585,0.4665423035621643,-0.0312408376485109,0.2243385910987854,0.4683994054794311,-0.0454729013144969,0.3612149357795715,0.4976879358291626,-0.0599509589374065,0.2365873754024505,0.4708503484725952,-0.0895927771925926,0.2488204389810562,0.5044562220573425,-0.1000582873821258,0.2817076444625854,0.5231606960296631,-0.1030513048171997,0.3461359441280365,0.5715974569320679,-0.0711924508213996,0.2206219136714935,0.5451768040657043,-0.094351090490818,0.2425024211406707,0.5719872117042542,-0.0882807895541191,0.2791959047317505,0.5825246572494507,-0.0843802541494369,0.327947735786438,0.6444607377052307,-0.0802174359560012,0.2177159488201141,0.6125532388687134,-0.1008721739053726,0.2440832108259201,0.6314971446990967,-0.0819206237792968,0.281910240650177,0.6414715051651001,-0.0680243894457817,0.3079885840415954,0.7136087417602539,-0.0881191939115524,0.2293893098831176,0.6783401966094971,-0.1046821922063827,0.2520093917846679,0.6871021389961243,-0.0913736224174499,0.2833649218082428,0.6969879269599915,-0.0797368586063385,3
0.4179663956165313,0.70195472240448,-3.687573837396485e-07,0.4030612707138061,0.5977593660354614,0.000746831530705,0.3478335738182068,0.5054196119308472,-0.0138514982536435,0.2775310575962066,0.4646844565868377,-0.0281541608273983,0.2287132143974304,0.4655064642429352,-0.0426244027912616,0.3590208292007446,0.4948921501636505,-0.0561673566699028,0.2362858951091766,0.4717998504638672,-0.0853017047047615,0.2506656646728515,0.5046125054359436,-0.0957212969660759,0.2842449247837066,0.5218783020973206,-0.0988502502441406,0.3455787897109985,0.5686913132667542,-0.0689798593521118,0.221033364534378,0.5449092984199524,-0.0918800681829452,0.2431775629520416,0.5705898404121399,-0.0866521000862121,0.2796149253845215,0.5812176465988159,-0.0832819193601608,0.3283426761627197,0.6420051455497742,-0.0794306099414825,0.2177496999502182,0.6150743961334229,-0.0994548350572586,0.2442396879196167,0.6330448389053345,-0.0804019719362258,0.2813834846019745,0.6418885588645935,-0.0665809363126754,0.3091277182102203,0.7117480635643005,-0.0886065363883972,0.2289931178092956,0.6802464723587036,-0.1037551015615463,0.252269446849823,0.6894282698631287,-0.0891213715076446,0.2835944592952728,0.6985297799110413,-0.076813168823719,3
0.4128881692886352,0.7042198181152344,-3.4888083177975204e-07,0.399671345949173,0.5987002849578857,0.0013264529407024,0.346601277589798,0.5070773363113403,-0.0135924750939011,0.2773358821868896,0.4687082767486572,-0.0285603608936071,0.2284648269414901,0.4705241918563843,-0.043842576444149,0.3539547622203827,0.4997231960296631,-0.0568706355988979,0.2290194034576416,0.4757025241851806,-0.0872684866189956,0.2444310188293457,0.5075879693031311,-0.0987878814339637,0.2796634435653686,0.5259498357772827,-0.1019772589206695,0.3390141427516937,0.5735748410224915,-0.0698295980691909,0.2142566293478012,0.5488213300704956,-0.0926631987094879,0.2372530251741409,0.5729765892028809,-0.08725156635046,0.2744490802288055,0.583066999912262,-0.0838251113891601,0.3210118412971496,0.6462321281433105,-0.0804783478379249,0.2102153748273849,0.6146619319915771,-0.1001364216208458,0.2375155836343765,0.6332905292510986,-0.0809138417243957,0.2760586738586426,0.6434519290924072,-0.0669881999492645,0.302051842212677,0.7146395444869995,-0.0899022743105888,0.2214917242527008,0.6781463027000427,-0.1048933863639831,0.2448896914720535,0.6872879862785339,-0.0900796577334404,0.2779179513454437,0.6985952854156494,-0.0774677470326423,3
0.4116841554641723,0.7022973299026489,-3.6582281381924986e-07,0.3975510001182556,0.5973879098892212,0.0021236524917185,0.3443642258644104,0.5056049823760986,-0.0125688454136252,0.2769713103771209,0.465128093957901,-0.0276117101311683,0.228856936097145,0.4652140736579895,-0.0429134033620357,0.3538187742233276,0.4968093037605285,-0.0557217746973037,0.2289247810840606,0.4753889441490173,-0.0862791612744331,0.2450985312461853,0.5077722668647766,-0.0977368131279945,0.280518889427185,0.5243510007858276,-0.1009960770606994,0.3402273952960968,0.5701701045036316,-0.069346472620964,0.2142904698848724,0.5476972460746765,-0.0930507779121398,0.2374917566776275,0.5729413032531738,-0.0878462716937065,0.2753099799156189,0.5824819803237915,-0.084232285618782,0.322749525308609,0.6429154276847839,-0.0806491151452064,0.209989309310913,0.6159494519233704,-0.1008981764316558,0.2374878972768783,0.6358410716056824,-0.0814504325389862,0.2763586640357971,0.6444891691207886,-0.0672554299235344,0.3040750622749328,0.7114140391349792,-0.0906948372721672,0.2224311530590057,0.6792082786560059,-0.1059903502464294,0.2464257180690765,0.6901236176490784,-0.0910345613956451,0.2799526751041412,0.700238823890686,-0.0783157497644424,3
0.4036378264427185,0.7047204971313477,-3.234607106605836e-07,0.3899755477905273,0.5985265374183655,-0.0009814811637625,0.3345897197723388,0.5046551823616028,-0.0162886343896389,0.2621850371360779,0.4644219875335693,-0.0308129806071519,0.2126325368881225,0.4682537019252777,-0.0454487018287181,0.3471475541591644,0.4993665218353271,-0.0584044158458709,0.2225875258445739,0.4745608866214752,-0.0875527933239936,0.2368848770856857,0.5046406984329224,-0.0981215462088584,0.2699314951896667,0.5220638513565063,-0.1011657491326332,0.3322567939758301,0.5738807320594788,-0.0702203437685966,0.2061801552772522,0.5472357273101807,-0.092643454670906,0.2280903160572052,0.5708948373794556,-0.0869190916419029,0.2641113400459289,0.5820544362068176,-0.083448052406311,0.3137335181236267,0.6464134454727173,-0.0797489136457443,0.2025322318077087,0.6139275431632996,-0.0992610529065132,0.2281617671251297,0.6307807564735413,-0.0801608636975288,0.2655164003372192,0.6411010026931763,-0.0664217248558998,0.2929468154907226,0.7150800824165344,-0.0882218927145004,0.2121806144714355,0.6778318285942078,-0.1031622886657714,0.2344901859760284,0.6863825917243958,-0.0886659026145935,0.2660789489746094,0.6979066133499146,-0.0765172839164733,3
0.4016057252883911,0.7011126279830933,-3.508197892188037e-07,0.3865687251091003,0.5962055921554565,0.0011820016661658,0.3320305049419403,0.5056131482124329,-0.0141722997650504,0.2624564468860626,0.466598629951477,-0.0294284969568252,0.2162432372570037,0.4689187407493591,-0.0450262352824211,0.3461317420005798,0.4980287253856659,-0.0572578459978103,0.2229677140712738,0.4755630493164062,-0.0865758806467056,0.2386044710874557,0.5061054229736328,-0.0972048044204711,0.2723146378993988,0.5224605798721313,-0.1004915833473205,0.3320284187793731,0.5720815062522888,-0.070608951151371,0.2070757448673248,0.5481895208358765,-0.0933917835354805,0.2295100837945938,0.5721840262413025,-0.0877954289317131,0.2658278942108154,0.5826610326766968,-0.0845838487148284,0.3139555752277374,0.6446770429611206,-0.0815174430608749,0.2032221257686615,0.6161625385284424,-0.1010416448116302,0.2299697250127792,0.6340691447257996,-0.081540323793888,0.2673240900039673,0.6434414386749268,-0.0678452029824256,0.2939145863056183,0.7130602598190308,-0.0912299677729606,0.2129686176776886,0.6788116097450256,-0.1058825030922889,0.2363626211881637,0.6887990832328796,-0.0907303467392921,0.2681455910205841,0.6995669603347778,-0.0783995687961578,3
0.3952489495277405,0.6975394487380981,-3.149301903704327e-07,0.3812923431396484,0.5928588509559631,-2.1371992261265405e-05,0.3271908164024353,0.5017743110656738,-0.0147452671080827,0.2589632570743561,0.4610213041305542,-0.0289340056478977,0.2100558876991272,0.4659655392169952,-0.0437144711613655,0.333808034658432,0.4978121817111969,-0.0582798868417739,0.2118704319000244,0.4774907231330871,-0.0865627899765968,0.2248690277338028,0.5075953006744385,-0.0961083471775055,0.25761479139328,0.5242037177085876,-0.0984558463096618,0.3206240832805633,0.5722819566726685,-0.0703823566436767,0.1966309249401092,0.5510156750679016,-0.0923683568835258,0.2183256149291992,0.5737833380699158,-0.0860794335603714,0.2551646530628204,0.5827036499977112,-0.0822265744209289,0.3043367266654968,0.6454766988754272,-0.0801016166806221,0.1937728226184845,0.6168413162231445,-0.099468357861042,0.220024287700653,0.632858395576477,-0.0806359201669693,0.2583828568458557,0.6412209868431091,-0.0670971348881721,0.2866757810115814,0.7143325805664062,-0.0886535570025444,0.2063628286123275,0.6801671981811523,-0.1039565503597259,0.228860318660736,0.6870520114898682,-0.0900876075029373,0.2613072991371155,0.6963865160942078,-0.0782757326960563,3
0.3933755755424499,0.6968601942062378,-3.6196749420014395e-07,0.3780311942100525,0.5921581387519836,0.0023976475931704,0.321874737739563,0.5032989978790283,-0.0112840747460722,0.2543892562389374,0.4635519385337829,-0.0252299737185239,0.2077622711658477,0.4679789245128631,-0.0395454168319702,0.3348175287246704,0.4937158524990082,-0.0538456961512565,0.2141174525022506,0.4748293757438659,-0.0819986388087272,0.2301208525896072,0.5062658786773682,-0.0917540937662124,0.2646967768669128,0.5219410061836243,-0.0943465307354927,0.3222634196281433,0.5675867199897766,-0.0672947838902473,0.1985707283020019,0.5474812984466553,-0.0893783271312713,0.220847874879837,0.5716143846511841,-0.0837007686495781,0.2576278448104858,0.5815203189849854,-0.0799852833151817,0.3053926825523376,0.641060471534729,-0.0783553794026374,0.1941010355949401,0.616220235824585,-0.0972606614232063,0.2208508998155594,0.6331475973129272,-0.0782617405056953,0.2586235404014587,0.640946626663208,-0.0646971687674522,0.2868507504463196,0.7105742692947388,-0.088123470544815,0.2054814100265503,0.6783475279808044,-0.1024180427193641,0.2292729318141937,0.6871730089187622,-0.0876431912183761,0.2619973719120025,0.6964219212532043,-0.0754322931170463,3
0.390553742647171,0.7010687589645386,-3.317177572625951e-07,0.3773135542869568,0.5992926359176636,0.0018594739958643,0.3232206404209137,0.5124020576477051,-0.0127312541007995,0.254410445690155,0.4769464135169983,-0.0272362027317285,0.2050043940544128,0.4807000160217285,-0.0419060625135898,0.3302145302295685,0.4988482892513275,-0.0566866435110569,0.2067672610282898,0.4753247201442718,-0.0863306075334549,0.2224616408348083,0.5063586831092834,-0.0971746444702148,0.2563218772411346,0.5230956077575684,-0.1001153513789177,0.3149960935115814,0.5717965960502625,-0.0696414113044738,0.190767765045166,0.5479548573493958,-0.0920842885971069,0.2132534235715866,0.5735335946083069,-0.0860953852534294,0.2497303187847137,0.5830047726631165,-0.082029603421688,0.2968655228614807,0.644028902053833,-0.0801717117428779,0.1878699362277984,0.6153008937835693,-0.0991021171212196,0.2134618759155273,0.6337271332740784,-0.0798050016164779,0.251209408044815,0.642083466053009,-0.0657719001173973,0.2779186367988586,0.7127177715301514,-0.0894031971693039,0.1993573755025863,0.6786682605743408,-0.1036489903926849,0.2214523255825042,0.6871564388275146,-0.0887405574321746,0.2535741329193115,0.6969939470291138,-0.0760122686624527,3
0.3893755078315735,0.7034611701965332,-3.562981021332235e-07,0.3730097115039825,0.5987455248832703,0.0016866286750882,0.3171215057373047,0.5094727873802185,-0.0124765262007713,0.2476368993520736,0.4722104966640472,-0.0267365612089633,0.2001262158155441,0.4755154550075531,-0.0408091954886913,0.328196108341217,0.4974053502082824,-0.0528261065483093,0.208136647939682,0.4768215715885162,-0.081938587129116,0.225930243730545,0.5081490278244019,-0.0927802100777626,0.2608885467052459,0.5229575037956238,-0.0959470570087432,0.3134713172912597,0.5714300870895386,-0.0658738911151886,0.1924947500228881,0.5493147373199463,-0.0883042961359024,0.214900255203247,0.5745565891265869,-0.0829024314880371,0.2509798109531402,0.5841849446296692,-0.0792374610900878,0.2954086661338806,0.6440906524658203,-0.0767748802900314,0.1882780194282531,0.6174688339233398,-0.0955137461423873,0.2142066955566406,0.6358202695846558,-0.0763344764709472,0.2515133619308471,0.6441018581390381,-0.062491625547409,0.2764131426811218,0.7121460437774658,-0.0865464583039283,0.1992281675338745,0.6796069145202637,-0.0996631681919097,0.2213677316904068,0.689809262752533,-0.0843511447310447,0.2524768412113189,0.7001336812973022,-0.0717064216732978,3
0.3844816088676452,0.7016205191612244,-2.999119033120224e-07,0.3702462911605835,0.5945466756820679,0.0016487537650391,0.3171224594116211,0.5050179958343506,-0.0122682293877005,0.2502459287643432,0.4660151600837707,-0.0261102020740509,0.2018349915742874,0.4711647629737854,-0.0406400859355926,0.3221416473388672,0.502136766910553,-0.0550783388316631,0.2012972384691238,0.4805282354354858,-0.0826854258775711,0.215555727481842,0.5077234506607056,-0.0935000926256179,0.2495501190423965,0.5235698223114014,-0.0967015922069549,0.307208776473999,0.5760699510574341,-0.0672064572572708,0.1847114711999893,0.5503681898117065,-0.087445855140686,0.2042787969112396,0.5713590979576111,-0.0826910510659217,0.2411765605211258,0.5832237005233765,-0.0799325183033943,0.2897533476352691,0.6487489938735962,-0.0766502246260643,0.180807963013649,0.6168649792671204,-0.0930989757180213,0.2046416401863098,0.6318443417549133,-0.0750686898827552,0.2428209632635116,0.6423356533050537,-0.0624854937195777,0.2718706429004669,0.7174938917160034,-0.0849353745579719,0.1926262974739074,0.6830182075500488,-0.0974171236157417,0.2134220153093338,0.688393771648407,-0.0830254703760147,0.2456301748752594,0.6977814435958862,-0.0712122321128845,3
0.3835698068141937,0.6998385787010193,-3.251566340622958e-07,0.3682888746261596,0.5935975313186646,0.0040354873053729,0.3162912428379059,0.5033355951309204,-0.0086493585258722,0.252601146697998,0.4637364149093628,-0.0219618845731019,0.2041992843151092,0.4700242280960083,-0.0359755530953407,0.3207741975784302,0.4998995661735534,-0.0517246611416339,0.2010107934474945,0.4804212152957916,-0.0790905058383941,0.2169275134801864,0.5077091455459595,-0.089727409183979,0.2527637779712677,0.5227338671684265,-0.0926634222269058,0.3072609305381775,0.5736768245697021,-0.0651763901114463,0.1851733922958374,0.55060875415802,-0.0856037959456443,0.2055781036615371,0.5717544555664062,-0.0811833217740058,0.2433372735977172,0.5825162529945374,-0.0782640725374221,0.2910233736038208,0.6462689638137817,-0.0758606493473053,0.1800483167171478,0.6175459027290344,-0.0922824889421463,0.2050390094518661,0.633215606212616,-0.0743928477168083,0.2439253777265548,0.6423185467720032,-0.0618255361914634,0.2743121683597564,0.7149878740310669,-0.0852547585964202,0.1948427259922027,0.6835593581199646,-0.0980763658881187,0.2170381695032119,0.6895579099655151,-0.0838014110922813,0.2502256035804748,0.697655439376831,-0.0718924477696418,3
0.3776149153709411,0.7021206021308899,-2.9648435884155333e-07,0.3638288974761963,0.593993604183197,0.0010917170438915,0.3094761073589325,0.5029970407485962,-0.0124961212277412,0.2421643137931823,0.4643936157226562,-0.025580309331417,0.1938076615333557,0.4758041799068451,-0.0390129834413528,0.3144857287406921,0.5033392906188965,-0.0556556843221187,0.1948520541191101,0.4855372309684753,-0.0823135450482368,0.2133645117282867,0.5115444660186768,-0.0918075069785118,0.2482526153326034,0.5246509909629822,-0.0942745879292488,0.3001164495944977,0.5783288478851318,-0.0674813017249107,0.1783427894115448,0.5526007413864136,-0.0872308760881424,0.2001678645610809,0.57329261302948,-0.0814890787005424,0.2363994866609573,0.585068941116333,-0.0778888240456581,0.2827323377132416,0.6512883305549622,-0.076534554362297,0.1747290194034576,0.6198858022689819,-0.0924552977085113,0.1999222636222839,0.6334533095359802,-0.0737726837396621,0.2371672689914703,0.6424098610877991,-0.0607387945055961,0.2649020552635193,0.7196537256240845,-0.0844644606113433,0.1863589882850647,0.6825391054153442,-0.0955816060304641,0.2075190246105194,0.6881378889083862,-0.0801398009061813,0.2386454343795776,0.6978383660316467,-0.0678466409444809,3
0.3754812479019165,0.7007670402526855,-2.9872006734876777e-07,0.3626964390277862,0.5931363701820374,0.0026839806232601,0.3095276653766632,0.5020586848258972,-0.0104666454717516,0.2424286901950836,0.4638199508190155,-0.0233673807233572,0.1944453716278076,0.4769997894763946,-0.0369530506432056,0.3133712708950043,0.5016043186187744,-0.0542672201991081,0.1961100101470947,0.4840424954891205,-0.0807569548487663,0.2132921814918518,0.5087926387786865,-0.0904323160648346,0.2479211091995239,0.5214285850524902,-0.093071848154068,0.2992951869964599,0.5760220289230347,-0.0670072734355926,0.178986370563507,0.551058292388916,-0.0864182114601135,0.1996815651655197,0.5698487162590027,-0.0810163244605064,0.2352069318294525,0.5813633799552917,-0.0777215659618377,0.282632052898407,0.6490635871887207,-0.0768342390656471,0.1745002269744873,0.6199299693107605,-0.0924156457185745,0.1996355801820755,0.6318495273590088,-0.0740979015827179,0.2361959367990493,0.640207052230835,-0.0615844838321208,0.2656781673431396,0.7179633975028992,-0.0853548720479011,0.1872055381536483,0.684877872467041,-0.0965454280376434,0.2094217836856842,0.6888269782066345,-0.081331118941307,0.240254208445549,0.6963890790939331,-0.0693093985319137,3
0.3697918653488159,0.6971298456192017,-2.634207874052663e-07,0.3567703366279602,0.5918983817100525,0.001465321984142,0.3022290170192718,0.5069040656089783,-0.014065277762711,0.2346756905317306,0.4785721898078918,-0.0291350129991769,0.1854573190212249,0.4933163821697235,-0.0449564047157764,0.3088493347167969,0.5053533911705017,-0.0615509487688541,0.1879288703203201,0.4821906685829162,-0.0900313705205917,0.2039854824542999,0.5084793567657471,-0.1000028774142265,0.2395893633365631,0.5229188203811646,-0.1024062931537628,0.294620543718338,0.5820410847663879,-0.0738159194588661,0.1705647706985473,0.5535497069358826,-0.0948001816868782,0.1922423541545868,0.574016809463501,-0.0886373221874237,0.2302167564630508,0.5850417017936707,-0.0848158448934555,0.2772333323955536,0.6552875638008118,-0.0830261707305908,0.1666273772716522,0.6215716600418091,-0.0996205434203147,0.192631110548973,0.6343989372253418,-0.0803283378481864,0.2315353900194168,0.643330991268158,-0.0669314488768577,0.2598419189453125,0.7225119471549988,-0.0909399837255477,0.1784210503101349,0.6837491989135742,-0.1031650379300117,0.2006753385066986,0.6869755983352661,-0.0875798165798187,0.2336168736219406,0.6967580914497375,-0.0751119405031204,3
0.3693621754646301,0.7004625201225281,-3.087367872467439e-07,0.3556962013244629,0.5952082872390747,0.0023903616238385,0.3023968935012817,0.5083802342414856,-0.0117924688383936,0.2372205257415771,0.4743119776248932,-0.0256431717425584,0.1891716718673706,0.4857448041439056,-0.0401740744709968,0.307410717010498,0.5004147291183472,-0.0576363503932952,0.1905973553657531,0.4789316356182098,-0.0844645723700523,0.2054421305656433,0.5074756145477295,-0.0933842435479164,0.2406425178050995,0.521815299987793,-0.0953747183084487,0.2935680449008941,0.5756672620773315,-0.0701123774051666,0.1723317503929138,0.5507837533950806,-0.0903225764632225,0.1933355331420898,0.5730882883071899,-0.0840625464916229,0.2310795783996582,0.5834492444992065,-0.0798711404204368,0.2765869498252868,0.6492200493812561,-0.0795128718018531,0.1667566001415252,0.6210041046142578,-0.0957296267151832,0.1927539706230163,0.6349058151245117,-0.0766721069812774,0.2310598343610763,0.642792820930481,-0.0635019838809967,0.2596514523029327,0.7182760834693909,-0.0874939337372779,0.1801452189683914,0.6854718923568726,-0.0997015610337257,0.2032848596572876,0.690022885799408,-0.0842358991503715,0.2358756214380264,0.6975855231285095,-0.0717290565371513,3
0.3663770258426666,0.7024571895599365,-2.892695363243547e-07,0.351159006357193,0.5972725749015808,0.002431749831885,0.2975224256515503,0.5096991062164307,-0.0107429027557373,0.2312798351049423,0.4760289192199707,-0.0237718392163515,0.1823993325233459,0.485698789358139,-0.0371646657586097,0.2984199821949005,0.5094044208526611,-0.0537306256592273,0.180937573313713,0.4856098294258117,-0.0806791260838508,0.1984969824552536,0.5128974914550781,-0.0904417261481285,0.2341454178094864,0.5269941687583923,-0.0929460451006889,0.2833294868469238,0.5824218392372131,-0.065704308450222,0.166019856929779,0.55511075258255,-0.0854970216751098,0.1880754083395004,0.5767450928688049,-0.0799440518021583,0.2244441509246826,0.5870906710624695,-0.0762954205274581,0.2664148807525635,0.6534714102745056,-0.0749511420726776,0.1614016890525818,0.621118426322937,-0.0902430340647697,0.1871169507503509,0.6357057690620422,-0.0715556889772415,0.2241938710212707,0.6445448398590088,-0.0585868135094642,0.2502333521842956,0.7200416326522827,-0.0829766318202018,0.1750007569789886,0.6857117414474487,-0.0938082858920097,0.1968762278556823,0.690114438533783,-0.0786342620849609,0.2273001968860626,0.6985142827033997,-0.06638715416193,3
0.36408531665802,0.704759418964386,-3.272320441283228e-07,0.348332405090332,0.5990153551101685,0.0040456969290971,0.296768307685852,0.5092824697494507,-0.0086441440507769,0.2308928370475769,0.4768766760826111,-0.0212784241884946,0.1810400784015655,0.4928528964519501,-0.0346984937787056,0.2982373237609863,0.5026723146438599,-0.0523237101733684,0.1858237236738205,0.4779394865036011,-0.0763859450817108,0.198295772075653,0.5095556378364563,-0.0843675509095192,0.2314664274454116,0.5266066789627075,-0.0862914696335792,0.2833191156387329,0.5771501064300537,-0.0650835484266281,0.1668321192264557,0.5513655543327332,-0.0836204141378402,0.1877845972776413,0.5751380324363708,-0.0779016986489296,0.2250806838274002,0.5869407057762146,-0.0738684982061386,0.2664513885974884,0.6494855880737305,-0.0746165290474891,0.1610912978649139,0.6214962601661682,-0.0882352590560913,0.1858759522438049,0.6363305449485779,-0.0696868672966957,0.2223398387432098,0.6451424956321716,-0.0572119168937206,0.2504072785377502,0.717994749546051,-0.082655519247055,0.1753045916557312,0.6869732737541199,-0.0920944362878799,0.1972835212945938,0.6918553709983826,-0.0763448551297187,0.2274510115385055,0.698734700679779,-0.0640301629900932,3
0.358690083026886,0.7080316543579102,-2.957515334855998e-07,0.3436633348464966,0.6009416580200195,0.0017086662119254,0.2904283106327057,0.5121320486068726,-0.0120266927406191,0.2223344892263412,0.4779879748821258,-0.0255754496902227,0.1724948287010193,0.485260009765625,-0.0393009446561336,0.2935084700584411,0.5098536610603333,-0.0545187927782535,0.1741960197687149,0.4882233142852783,-0.0823983252048492,0.1921075731515884,0.5157762169837952,-0.0929262936115264,0.227928414940834,0.5300006866455078,-0.0958938673138618,0.2782475352287292,0.5844787359237671,-0.066704660654068,0.1579724103212356,0.5576246976852417,-0.0873903110623359,0.1803717762231826,0.5795261859893799,-0.082231119275093,0.2171341776847839,0.590592086315155,-0.0787430629134178,0.2608063519001007,0.6566218137741089,-0.0762968510389328,0.1548056602478027,0.6256594061851501,-0.0924625843763351,0.1803725957870483,0.6413041353225708,-0.0732523426413536,0.2172561287879943,0.6501089930534363,-0.0597837790846824,0.2437489628791809,0.723992109298706,-0.0847478806972503,0.1674726605415344,0.6891405582427979,-0.0956121012568473,0.1893043369054794,0.6954255104064941,-0.0794173777103424,0.2196772545576095,0.7044111490249634,-0.0664964243769645,3
0.3569261431694031,0.7076619267463684,-3.080564567881084e-07,0.3417174220085144,0.6003737449645996,0.0033600481692701,0.2903937101364136,0.5088225603103638,-0.0098408367484807,0.2238643318414688,0.4749167263507843,-0.0230700839310884,0.1751938462257385,0.489589512348175,-0.036841508001089,0.2916798889636993,0.5081228017807007,-0.0528523474931716,0.17610864341259,0.4865261912345886,-0.0799345895648002,0.1934160590171814,0.5128157138824463,-0.0900949016213417,0.2290370315313339,0.5263088941574097,-0.0929253920912742,0.2767435908317566,0.582172155380249,-0.0660162717103958,0.1585877686738968,0.5572189092636108,-0.0862043648958206,0.1806867718696594,0.5774269700050354,-0.0810521245002746,0.2174607515335083,0.5873423218727112,-0.0774769857525825,0.2602337598800659,0.6540120244026184,-0.0763591006398201,0.1535689979791641,0.6252660751342773,-0.0922048911452293,0.1792442202568054,0.6396790146827698,-0.0733351707458496,0.216007649898529,0.6476309299468994,-0.0601982660591602,0.2445007860660553,0.7215299606323242,-0.0853760689496994,0.1681564450263977,0.689024031162262,-0.0962098836898803,0.1906579881906509,0.694909393787384,-0.0800256952643394,0.2211018204689026,0.7027931809425354,-0.0671137645840644,3
0.3528940677642822,0.7055641412734985,-2.938740237823368e-07,0.3392150998115539,0.6004894375801086,0.0015062780585139,0.2857078611850738,0.5125129222869873,-0.0118272602558135,0.218174323439598,0.4772885143756866,-0.0246863570064306,0.1675652265548706,0.4855841696262359,-0.0379575192928314,0.2859657704830169,0.5094419717788696,-0.0551039427518844,0.1674375683069229,0.4896007776260376,-0.0820032805204391,0.1830136030912399,0.5176992416381836,-0.0917339324951171,0.2183836698532104,0.532813310623169,-0.0941811129450798,0.270842969417572,0.5827658176422119,-0.0666826516389846,0.1501604914665222,0.556873619556427,-0.0867180004715919,0.1716475486755371,0.5785396099090576,-0.0813302546739578,0.208504781126976,0.5906161665916443,-0.0775463506579399,0.2540072202682495,0.6551252603530884,-0.0754674226045608,0.1469139158725738,0.6251706480979919,-0.0907015800476074,0.1720819473266601,0.6388185024261475,-0.0719839632511138,0.2090590596199035,0.6478334069252014,-0.0589205026626586,0.2377472519874572,0.7233557105064392,-0.0830919742584228,0.1612937450408935,0.6887962818145752,-0.0937657579779625,0.1819752007722854,0.6925426125526428,-0.0786526575684547,0.2116302102804184,0.7005873918533325,-0.0665065720677375,3
0.3505348563194275,0.7036586403846741,-3.206448582204757e-07,0.3360935747623443,0.5990356206893921,0.0033646246884018,0.2843363881111145,0.510452151298523,-0.0090340794995427,0.2183303534984588,0.4750272333621979,-0.0214136578142642,0.1695296913385391,0.4873741269111633,-0.0344064757227897,0.2846828699111938,0.5057744979858398,-0.0524918548762798,0.168701484799385,0.4875483214855194,-0.078682005405426,0.183379516005516,0.5156912207603455,-0.087947629392147,0.2182761430740356,0.5304573774337769,-0.0901538953185081,0.2703448534011841,0.5784689784049988,-0.0652870088815689,0.1512047946453094,0.5574910640716553,-0.0849893912672996,0.1717499494552612,0.5792529582977295,-0.0795578137040138,0.2083230465650558,0.5889744758605957,-0.0756250694394111,0.254165381193161,0.6509852409362793,-0.0752201154828071,0.1466539353132248,0.6253255009651184,-0.0908198207616806,0.1712885797023773,0.6398640275001526,-0.0723873972892761,0.2078749984502792,0.6473223567008972,-0.0594415664672851,0.2384446412324905,0.7206336259841919,-0.0837919190526008,0.1619150638580322,0.6909064054489136,-0.0951289907097816,0.183509349822998,0.6956916451454163,-0.0799701735377311,0.2138679027557373,0.7021116614341736,-0.0675935372710228,3
0.3445972204208374,0.7003908157348633,-2.450279339427653e-07,0.3305865824222564,0.5936041474342346,0.0010448385728523,0.28069868683815,0.50411057472229,-0.0132493916898965,0.2127397954463958,0.4734068214893341,-0.0267815478146076,0.1620224416255951,0.4869865775108337,-0.0408257916569709,0.2782211303710937,0.5084758400917053,-0.0584594868123531,0.1609436273574829,0.4888699650764465,-0.0857848227024078,0.1784157902002334,0.5118238925933838,-0.0953730046749115,0.2147007584571838,0.5250994563102722,-0.0974206179380416,0.2622628808021545,0.5843232274055481,-0.0697994530200958,0.1431031823158264,0.5559961795806885,-0.0898914858698844,0.1644417494535446,0.5732341408729553,-0.0845854878425598,0.2018765211105346,0.5844321846961975,-0.0809234753251075,0.2453093081712722,0.6567116379737854,-0.0781341716647148,0.1397512853145599,0.6245607137680054,-0.0933196768164634,0.1646573841571808,0.6347588896751404,-0.074790671467781,0.2025084495544433,0.6424372792243958,-0.0618136301636695,0.2296464443206787,0.7244250774383545,-0.0853203311562538,0.152851715683937,0.6873630285263062,-0.0957042425870895,0.1732907593250274,0.6886356472969055,-0.0802849382162094,0.203585684299469,0.6961997747421265,-0.0678988993167877,3
